el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1487701,Jai Prakash Upadhyay,IND,16059,93,0.255480468106148,11,21,13,UK,Jai Prakash Upadhyay,IND,,,,,False,21,2014,GE
1487702,Gaurav Pundir,IND,16059,85,0.233503653645404,12,21,13,UK,Gaurav Pundir,IND,,,,,False,21,2014,GE
1487703,Navneet Singh Gosain,raup,16074,69,0.189550024723916,13,21,13,UK,Navneet Singh Gosain,raup,,,,,False,21,2014,GE
1487704,Japinder Singh,RLD,16073,65,0.178561617493544,14,21,13,UK,Japinder Singh,RLD,,,,,False,21,2014,GE
1487705,Haji Mohd. Yousuf,PECP,16077,63,0.173067413878358,15,21,13,UK,Haji Mohd. Yousuf,PECP,,,,,False,21,2014,GE
1487706,Jauhari Lal Suman(Muni),BMNSP,16076,55,0.151090599417614,16,21,13,UK,Jauhari Lal Suman(Muni),BMNSP,,,,,False,21,2014,GE
1487707,Satendra Sharma,NADP,16075,40,0.109884072303719,17,21,13,UK,Satendra Sharma,NADP,,,,,False,21,2014,GE
1487772,Mala Rajya Laxmi Shah,BJP,16057,21561,58.2037576935536,1,21,14,UK,Mala Rajya Laxmi Shah,BJP,,,,,False,21,2014,GE
1487773,Saket Bahuguna,INC,16058,11992,32.372314004967,2,21,14,UK,Saket Bahuguna,INC,,,,,True,21,2014,GE
1487774,None Of The Above,NOTA,16061,647,1.74657164453082,3,21,14,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487775,Anoop Nautiyal,AAAP,16072,572,1.54410970737501,4,21,14,UK,Anoop Nautiyal,AAAP,,,,,False,21,2014,GE
