el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1494463,M. K. Shaikh,INC,16168,660,3.0782146355114,5,13,30,GA,M. K. Shaikh,INC,,,,,False,13,2012,AE
1494464,Ashok Tukaram Korgaoker,SP,16192,57,0.26584580943053,6,13,30,GA,Ashok Tukaram Korgaoker,SP,,,,,False,13,2012,AE
1494465,Dias Jawahar,IND,16173,47,0.219206193740963,7,13,30,GA,Dias Jawahar,IND,,,,,False,13,2012,AE
1494466,Anwar Sayed,AIMF,16194,45,0.20987827060305,8,13,30,GA,Anwar Sayed,AIMF,,,,,False,13,2012,AE
1494521,Digambar Kamat,INC,16168,12041,54.3636281547699,1,13,31,GA,Digambar Kamat,INC,,,,,False,13,2012,AE
1494522,Mahatme Rupesh,BJP,16167,7589,34.2633978960675,2,13,31,GA,Mahatme Rupesh,BJP,,,,,False,13,2012,AE
1494523,Coutinho Savio Hugo,AITC,16178,1873,8.4563637184523,3,13,31,GA,Coutinho Savio Hugo,AITC,,,,,False,13,2012,AE
1494524,Ivo Almeida Coutinho,IND,16173,396,1.78789110117838,4,13,31,GA,Ivo Almeida Coutinho,IND,,,,,False,13,2012,AE
1494525,Cedric Isidorio D'Costa,IND,16173,250,1.1287191295318,5,13,31,GA,Cedric Isidorio D'Costa,IND,,,,,False,13,2012,AE
1494577,Caetano R. Silva,GVP,16179,9695,45.9544010996824,1,13,32,GA,Caetano R. Silva,GVP,,,,,False,13,2012,AE
1494578,Valanka Alemao,INC,16168,7694,36.4696402332085,2,13,32,GA,Valanka Alemao,INC,,,,,False,13,2012,AE
1494579,Humberto Gomes,IND,16173,1775,8.41351850974072,3,13,32,GA,Humberto Gomes,IND,,,,,False,13,2012,AE
1494580,John Fernandes,AITC,16178,1277,6.05299331658529,4,13,32,GA,John Fernandes,AITC,,,,,False,13,2012,AE
1494581,Ashley Francis Dias,IND,16173,289,1.36986301369863,5,13,32,GA,Ashley Francis Dias,IND,,,,,False,13,2012,AE
1494582,P. Xavier George,IND,16173,245,1.16130255486562,6,13,32,GA,P. Xavier George,IND,,,,,False,13,2012,AE
1494583,Subhash Shivnath Chodankar,IND,16173,122,0.578281272218798,7,13,32,GA,Subhash Shivnath Chodankar,IND,,,,,False,13,2012,AE
1494638,Avertano Furtado,IND,16173,10231,54.4781682641107,1,13,33,GA,Avertano Furtado,IND,,,,,False,13,2012,AE
