el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1948871,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,53,NL,,,,,,,False,53,2024,GE
1948869,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,53,NL,,,,,,,True,53,2024,GE
1948873,S Supongmeren Jamir,INC,26925,0,0.0,1,53,54,NL,,,,,,,False,53,2024,GE
1948874,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,54,NL,,,,,,,False,53,2024,GE
1948872,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,54,NL,,,,,,,True,53,2024,GE
1948876,S Supongmeren Jamir,INC,26925,0,0.0,1,53,55,NL,,,,,,,False,53,2024,GE
1948877,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,55,NL,,,,,,,False,53,2024,GE
1948875,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,55,NL,,,,,,,True,53,2024,GE
1948879,S Supongmeren Jamir,INC,26925,0,0.0,1,53,56,NL,,,,,,,False,53,2024,GE
1948880,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,56,NL,,,,,,,False,53,2024,GE
1948878,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,56,NL,,,,,,,True,53,2024,GE
1948882,S Supongmeren Jamir,INC,26925,0,0.0,1,53,57,NL,,,,,,,False,53,2024,GE
1948883,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,57,NL,,,,,,,False,53,2024,GE
1948881,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,57,NL,,,,,,,True,53,2024,GE
1948885,S Supongmeren Jamir,INC,26925,0,0.0,1,53,58,NL,,,,,,,False,53,2024,GE
1948886,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,58,NL,,,,,,,False,53,2024,GE
1948884,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,58,NL,,,,,,,True,53,2024,GE
1948888,S Supongmeren Jamir,INC,26925,0,0.0,1,53,59,NL,,,,,,,False,53,2024,GE
1948889,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,59,NL,,,,,,,False,53,2024,GE
1948887,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,59,NL,,,,,,,True,53,2024,GE
1948891,S Supongmeren Jamir,INC,26925,0,0.0,1,53,60,NL,,,,,,,False,53,2024,GE
1948892,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,60,NL,,,,,,,False,53,2024,GE
1948890,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,60,NL,,,,,,,True,53,2024,GE
